02.11.22;15:12;176730770;Домой;0.256
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;flight;0.001
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.000
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;flight;0.001
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;display_schedule_route;0.293
02.11.22;16:10;1005179687;Домой;0.293
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;current_datetime_today;0.001
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.001
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.001
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;current_datetime_today;0.0
02.11.22;16:10;1005179687;flight;0.001
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;flight;0.0
02.11.22;16:10;1005179687;schedule_route;0.002
02.11.22;16:10;1005179687;display_schedule_route;0.126
02.11.22;16:10;1005179687;В городе;0.126
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.001
02.11.22;16:22;1005179687;schedule_route;0.002
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;flight;0.001
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.001
02.11.22;16:22;1005179687;schedule_route;0.002
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;schedule_route;0.000
02.11.22;16:22;1005179687;display_schedule_route;0.256
02.11.22;16:22;1005179687;В городе;0.256
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;current_datetime_today;0.001
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;schedule_route;0.002
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.001
02.11.22;16:22;1005179687;schedule_route;0.002
02.11.22;16:22;1005179687;current_datetime_today;0.0
02.11.22;16:22;1005179687;flight;0.001
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;flight;0.0
02.11.22;16:22;1005179687;schedule_route;0.001
02.11.22;16:22;1005179687;display_schedule_route;0.098
02.11.22;16:22;1005179687;Домой;0.098
02.11.22;16:46;176730770;current_datetime_today;0.000
02.11.22;16:46;176730770;current_datetime_today;0.0
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;flight;0.001
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;schedule_route;0.001
02.11.22;16:46;176730770;current_datetime_today;0.0
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;flight;0.001
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;schedule_route;0.001
02.11.22;16:46;176730770;current_datetime_today;0.001
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;flight;0.0
02.11.22;16:46;176730770;flight;0.000
02.11.22;16:46;176730770;schedule_route;0.001
02.11.22;16:46;176730770;display_schedule_route;0.305
02.11.22;16:46;176730770;Домой;0.305
02.11.22;17:01;1005179687;current_datetime_today;0.0
02.11.22;17:01;1005179687;current_datetime_today;0.001
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;schedule_route;0.001
02.11.22;17:01;1005179687;current_datetime_today;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.001
02.11.22;17:01;1005179687;schedule_route;0.002
02.11.22;17:01;1005179687;current_datetime_today;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;flight;0.0
02.11.22;17:01;1005179687;schedule_route;0.001
02.11.22;17:01;1005179687;display_schedule_route;0.273
02.11.22;17:01;1005179687;Домой;0.273
02.11.22;17:35;1005179687;current_datetime_today;0.0
02.11.22;17:35;1005179687;current_datetime_today;0.001
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;flight;0.000
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;schedule_route;0.002
02.11.22;17:35;1005179687;current_datetime_today;0.0
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;flight;0.001
02.11.22;17:35;1005179687;schedule_route;0.002
02.11.22;17:35;1005179687;current_datetime_today;0.0
02.11.22;17:35;1005179687;flight;0.001
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;flight;0.0
02.11.22;17:35;1005179687;schedule_route;0.001
02.11.22;17:35;1005179687;display_schedule_route;0.286
02.11.22;17:35;1005179687;В городе;0.286
02.11.22;17:49;1005179687;current_datetime_today;0.0
02.11.22;17:49;1005179687;current_datetime_today;0.0
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;flight;0.000
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;schedule_route;0.000
02.11.22;17:49;1005179687;current_datetime_today;0.0
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;flight;0.001
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;schedule_route;0.001
02.11.22;17:49;1005179687;current_datetime_today;0.0
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;flight;0.0
02.11.22;17:49;1005179687;schedule_route;0.001
02.11.22;17:49;1005179687;display_schedule_route;0.292
02.11.22;17:49;1005179687;В городе;0.293
02.11.22;18:47;1005179687;admin;0.089
02.11.22;18:47;1005179687;recipe;0.130
02.11.22;18:47;1005179687;Рецепт;0.130
02.11.22;18:55;528178987;recipe;0.254
02.11.22;18:55;528178987;Рецепт;0.254
03.11.22;08:01;1960921045;current_datetime_today;0.0
03.11.22;08:01;1960921045;current_datetime_today;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;schedule_route;0.002
03.11.22;08:01;1960921045;current_datetime_today;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.001
03.11.22;08:01;1960921045;schedule_route;0.002
03.11.22;08:01;1960921045;current_datetime_today;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;flight;0.0
03.11.22;08:01;1960921045;schedule_route;0.000
03.11.22;08:01;1960921045;display_schedule_route;0.215
03.11.22;08:01;1960921045;Домой;0.215
03.11.22;12:47;212172332;current_datetime_today;0.000
03.11.22;12:47;212172332;current_datetime_today;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;schedule_route;0.001
03.11.22;12:47;212172332;current_datetime_today;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.001
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;schedule_route;0.001
03.11.22;12:47;212172332;current_datetime_today;0.000
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.001
03.11.22;12:47;212172332;schedule_route;0.002
03.11.22;12:47;212172332;display_schedule_route;0.283
03.11.22;12:47;212172332;В городе;0.283
03.11.22;12:47;212172332;current_datetime_today;0.0
03.11.22;12:47;212172332;current_datetime_today;0.001
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;schedule_route;0.001
03.11.22;12:47;212172332;current_datetime_today;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.000
03.11.22;12:47;212172332;schedule_route;0.002
03.11.22;12:47;212172332;current_datetime_today;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;flight;0.0
03.11.22;12:47;212172332;schedule_route;0.001
03.11.22;12:47;212172332;display_schedule_route;0.093
03.11.22;12:47;212172332;Домой;0.093
03.11.22;15:50;1809773816;current_datetime_today;0.001
03.11.22;15:50;1809773816;current_datetime_today;0.0
03.11.22;15:50;1809773816;flight;0.001
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;schedule_route;0.002
03.11.22;15:50;1809773816;current_datetime_today;0.0
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;flight;0.001
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;schedule_route;0.001
03.11.22;15:50;1809773816;current_datetime_today;0.0
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;flight;0.0
03.11.22;15:50;1809773816;schedule_route;0.001
03.11.22;15:50;1809773816;display_schedule_route;0.337
03.11.22;15:50;1809773816;Домой;0.337
03.11.22;16:09;1809773816;current_datetime_today;0.0
03.11.22;16:09;1809773816;current_datetime_today;0.000
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;schedule_route;0.002
03.11.22;16:09;1809773816;current_datetime_today;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.000
03.11.22;16:09;1809773816;schedule_route;0.001
03.11.22;16:09;1809773816;current_datetime_today;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;flight;0.0
03.11.22;16:09;1809773816;schedule_route;0.001
03.11.22;16:09;1809773816;display_schedule_route;0.381
03.11.22;16:09;1809773816;Домой;0.381
03.11.22;16:16;1809773816;current_datetime_today;0.0
03.11.22;16:16;1809773816;current_datetime_today;0.0
03.11.22;16:16;1809773816;flight;0.000
03.11.22;16:16;1809773816;flight;0.0
03.11.22;16:16;1809773816;flight;0.000
03.11.22;16:16;1809773816;schedule_route;0.001
03.11.22;16:16;1809773816;current_datetime_today;0.0
03.11.22;16:16;1809773816;flight;0.001
03.11.22;16:16;1809773816;flight;0.0
03.11.22;16:16;1809773816;flight;0.0
03.11.22;16:16;1809773816;schedule_route;0.002
03.11.22;16:16;1809773816;current_datetime_today;0.0
03.11.22;16:16;1809773816;flight;0.0
03.11.22;16:16;1809773816;flight;0.000
03.11.22;16:16;1809773816;flight;0.0
03.11.22;16:16;1809773816;schedule_route;0.000
03.11.22;16:16;1809773816;display_schedule_route;0.282
03.11.22;16:16;1809773816;Домой;0.282
03.11.22;16:35;1809773816;current_datetime_today;0.0
03.11.22;16:35;1809773816;current_datetime_today;0.0
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;flight;0.000
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;schedule_route;0.000
03.11.22;16:35;1809773816;current_datetime_today;0.001
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;schedule_route;0.002
03.11.22;16:35;1809773816;current_datetime_today;0.0
03.11.22;16:35;1809773816;flight;0.001
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;flight;0.0
03.11.22;16:35;1809773816;schedule_route;0.002
03.11.22;16:35;1809773816;display_schedule_route;0.276
03.11.22;16:35;1809773816;Домой;0.276
03.11.22;16:50;1809773816;current_datetime_today;0.001
03.11.22;16:50;1809773816;current_datetime_today;0.0
03.11.22;16:50;1809773816;flight;0.001
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;schedule_route;0.002
03.11.22;16:50;1809773816;current_datetime_today;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;schedule_route;0.000
03.11.22;16:50;1809773816;current_datetime_today;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;flight;0.0
03.11.22;16:50;1809773816;flight;0.000
03.11.22;16:50;1809773816;schedule_route;0.000
03.11.22;16:50;1809773816;display_schedule_route;0.263
03.11.22;16:50;1809773816;Домой;0.263
03.11.22;19:12;5186911295;current_datetime_today;0.000
03.11.22;19:12;5186911295;current_datetime_today;0.0
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;flight;0.001
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;schedule_route;0.001
03.11.22;19:12;5186911295;current_datetime_today;0.0
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;flight;0.001
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;schedule_route;0.001
03.11.22;19:12;5186911295;current_datetime_today;0.0
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;flight;0.0
03.11.22;19:12;5186911295;flight;0.001
03.11.22;19:12;5186911295;schedule_route;0.001
03.11.22;19:12;5186911295;display_schedule_route;0.285
03.11.22;19:12;5186911295;В городе;0.286
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;schedule_route;0.001
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;flight;0.001
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.000
03.11.22;20:06;1005179687;schedule_route;0.002
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.001
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;schedule_route;0.001
03.11.22;20:06;1005179687;display_schedule_route;0.270
03.11.22;20:06;1005179687;Домой;0.270
03.11.22;20:06;1005179687;current_datetime_today;0.001
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;schedule_route;0.002
03.11.22;20:06;1005179687;current_datetime_today;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.001
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;schedule_route;0.001
03.11.22;20:06;1005179687;current_datetime_today;0.000
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.0
03.11.22;20:06;1005179687;flight;0.001
03.11.22;20:06;1005179687;schedule_route;0.001
03.11.22;20:06;1005179687;display_schedule_route;0.135
03.11.22;20:06;1005179687;В городе;0.136
04.11.22;10:32;1005179687;current_datetime_today;0.001
04.11.22;10:32;1005179687;current_datetime_today;0.0
04.11.22;10:32;1005179687;flight;0.001
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;schedule_route;0.001
04.11.22;10:32;1005179687;current_datetime_today;0.0
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;flight;0.001
04.11.22;10:32;1005179687;schedule_route;0.001
04.11.22;10:32;1005179687;current_datetime_today;0.0
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;flight;0.000
04.11.22;10:32;1005179687;flight;0.0
04.11.22;10:32;1005179687;schedule_route;0.000
04.11.22;10:32;1005179687;display_schedule_route;0.228
04.11.22;10:32;1005179687;Домой;0.228
28.11.22;14:28;176730770;current_datetime_today;0.0
28.11.22;14:28;176730770;current_datetime_today;0.000
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;flight;0.001
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;schedule_route;0.002
28.11.22;14:28;176730770;current_datetime_today;0.0
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;flight;0.001
28.11.22;14:28;176730770;schedule_route;0.002
28.11.22;14:28;176730770;current_datetime_today;0.0
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;flight;0.0
28.11.22;14:28;176730770;schedule_route;0.001
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.000
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;schedule_route;0.000
28.11.22;14:28;1809773816;current_datetime_today;0.001
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;schedule_route;0.002
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;schedule_route;0.002
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;flight;0.000
28.11.22;14:28;1809773816;flight;0.000
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;schedule_route;0.001
28.11.22;14:28;1809773816;current_datetime_today;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.001
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;schedule_route;0.001
28.11.22;14:28;1809773816;current_datetime_today;0.000
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.0
28.11.22;14:28;1809773816;flight;0.001
28.11.22;14:28;1809773816;schedule_route;0.002
28.11.22;14:28;1005179687;current_datetime_today;0.0
28.11.22;14:28;1005179687;current_datetime_today;0.0
28.11.22;14:28;1005179687;flight;0.000
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;flight;0.000
28.11.22;14:28;1005179687;schedule_route;0.001
28.11.22;14:28;1005179687;current_datetime_today;0.0
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;schedule_route;0.000
28.11.22;14:28;1005179687;current_datetime_today;0.0
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;flight;0.0
28.11.22;14:28;1005179687;flight;0.001
28.11.22;14:28;1005179687;schedule_route;0.001
28.11.22;14:28;1932242634;current_datetime_today;0.0
28.11.22;14:28;1932242634;current_datetime_today;0.0
28.11.22;14:28;1932242634;flight;0.0
28.11.22;14:28;1932242634;flight;0.0
28.11.22;14:28;1932242634;flight;0.000
28.11.22;14:28;1932242634;schedule_route;0.001
28.11.22;14:28;1932242634;current_datetime_today;0.0
